PdfType: central
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.06929E-02 1.07556E-02 1.06929E-02 1.07556E-02 1.06929E-02 1.06929E-02 0.00000E+00 0.00000E+00 3.39294E+00 
0.00000E+00 1.36849E-01 1.47744E-01 1.47816E-01 1.47743E-01 1.47816E-01 1.47743E-01 1.47744E-01 1.36849E-01 0.00000E+00 5.93784E+00 
0.00000E+00 3.23057E-01 3.34153E-01 3.34235E-01 3.34152E-01 3.34235E-01 3.34152E-01 3.34153E-01 3.23057E-01 0.00000E+00 9.56494E+00 
0.00000E+00 5.65693E-01 5.76989E-01 5.77082E-01 5.76987E-01 5.77082E-01 5.76987E-01 5.76989E-01 5.65693E-01 0.00000E+00 1.45763E+01 
0.00000E+00 8.72631E-01 8.84127E-01 8.84231E-01 8.84124E-01 8.84231E-01 8.84124E-01 8.84127E-01 8.72631E-01 0.00000E+00 2.13176E+01 
0.00000E+00 1.25268E+00 1.26438E+00 1.26449E+00 1.26438E+00 1.26449E+00 1.26438E+00 1.26438E+00 1.25268E+00 0.00000E+00 3.01775E+01 
0.00000E+00 1.71581E+00 1.72770E+00 1.72783E+00 1.72770E+00 1.72783E+00 1.72770E+00 1.72770E+00 1.71581E+00 0.00000E+00 4.15891E+01 
0.00000E+00 2.13821E+00 2.15026E+00 2.15039E+00 2.15025E+00 2.15039E+00 2.15025E+00 2.15026E+00 2.13821E+00 0.00000E+00 5.24699E+01 
1.25703E-01 2.25870E+00 2.27079E+00 2.27093E+00 2.27079E+00 2.27093E+00 2.27079E+00 2.27079E+00 2.25870E+00 1.25703E-01 5.59652E+01 
8.05985E-01 2.91432E+00 2.92663E+00 2.92679E+00 2.92663E+00 2.92679E+00 2.92663E+00 2.92663E+00 2.91432E+00 8.05985E-01 7.50948E+01 
1.63538E+00 3.71935E+00 3.73188E+00 3.73205E+00 3.73187E+00 3.73205E+00 3.73187E+00 3.73188E+00 3.71935E+00 1.63538E+00 9.88443E+01 
2.63605E+00 4.69593E+00 4.70868E+00 4.70887E+00 4.70867E+00 4.70887E+00 4.70867E+00 4.70868E+00 4.69593E+00 2.63605E+00 1.27994E+02 
3.83273E+00 5.86879E+00 5.88177E+00 5.88197E+00 5.88176E+00 5.88197E+00 5.88176E+00 5.88177E+00 5.86879E+00 3.83273E+00 1.63389E+02 
5.25303E+00 7.26552E+00 7.27873E+00 7.27896E+00 7.27872E+00 7.27896E+00 7.27872E+00 7.27873E+00 7.26552E+00 5.25303E+00 2.05940E+02 
6.92743E+00 8.91661E+00 8.93005E+00 8.93030E+00 8.93004E+00 8.93030E+00 8.93004E+00 8.93005E+00 8.91661E+00 6.92743E+00 2.56612E+02 
8.88956E+00 1.08557E+01 1.08693E+01 1.08696E+01 1.08693E+01 1.08696E+01 1.08693E+01 1.08693E+01 1.08557E+01 8.88956E+00 3.16425E+02 
1.11762E+01 1.31194E+01 1.31333E+01 1.31336E+01 1.31333E+01 1.31336E+01 1.31333E+01 1.31333E+01 1.31194E+01 1.11762E+01 3.86441E+02 
1.38273E+01 1.57479E+01 1.57620E+01 1.57624E+01 1.57620E+01 1.57624E+01 1.57620E+01 1.57620E+01 1.57479E+01 1.38273E+01 4.67760E+02 
1.68862E+01 1.87844E+01 1.87988E+01 1.87991E+01 1.87987E+01 1.87991E+01 1.87987E+01 1.87988E+01 1.87844E+01 1.68862E+01 5.61509E+02 
2.03992E+01 2.22753E+01 2.22899E+01 2.22903E+01 2.22899E+01 2.22903E+01 2.22899E+01 2.22899E+01 2.22753E+01 2.03992E+01 6.68832E+02 
2.44161E+01 2.62702E+01 2.62851E+01 2.62855E+01 2.62851E+01 2.62855E+01 2.62851E+01 2.62851E+01 2.62702E+01 2.44161E+01 7.90880E+02 
2.89894E+01 3.08216E+01 3.08368E+01 3.08372E+01 3.08368E+01 3.08372E+01 3.08368E+01 3.08368E+01 3.08216E+01 2.89894E+01 9.28799E+02 
3.41745E+01 3.59851E+01 3.60005E+01 3.60010E+01 3.60005E+01 3.60010E+01 3.60005E+01 3.60005E+01 3.59851E+01 3.41745E+01 1.08372E+03 
4.00291E+01 4.18184E+01 4.18341E+01 4.18346E+01 4.18341E+01 4.18346E+01 4.18341E+01 4.18341E+01 4.18184E+01 4.00291E+01 1.25676E+03 
4.66137E+01 4.83818E+01 4.83978E+01 4.83983E+01 4.83977E+01 4.83983E+01 4.83977E+01 4.83978E+01 4.83818E+01 4.66137E+01 1.44897E+03 
5.39903E+01 5.57373E+01 5.57536E+01 5.57542E+01 5.57536E+01 5.57542E+01 5.57536E+01 5.57536E+01 5.57373E+01 5.39903E+01 1.66137E+03 
0.00000E+00 0.00000E+00 1.13760E-02 1.14508E-02 1.13760E-02 1.14508E-02 1.13760E-02 1.13760E-02 0.00000E+00 0.00000E+00 3.35307E+00 
0.00000E+00 1.32419E-01 1.44010E-01 1.44096E-01 1.44010E-01 1.44096E-01 1.44010E-01 1.44010E-01 1.32419E-01 0.00000E+00 5.82436E+00 
0.00000E+00 3.11168E-01 3.22973E-01 3.23071E-01 3.22971E-01 3.23071E-01 3.22971E-01 3.22973E-01 3.11168E-01 0.00000E+00 9.32508E+00 
0.00000E+00 5.42607E-01 5.54625E-01 5.54735E-01 5.54623E-01 5.54735E-01 5.54623E-01 5.54625E-01 5.42607E-01 0.00000E+00 1.41339E+01 
0.00000E+00 8.33823E-01 8.46053E-01 8.46176E-01 8.46050E-01 8.46176E-01 8.46050E-01 8.46053E-01 8.33823E-01 0.00000E+00 2.05669E+01 
0.00000E+00 1.19274E+00 1.20518E+00 1.20532E+00 1.20518E+00 1.20532E+00 1.20518E+00 1.20518E+00 1.19274E+00 0.00000E+00 2.89771E+01 
0.00000E+00 1.62830E+00 1.64096E+00 1.64111E+00 1.64095E+00 1.64111E+00 1.64095E+00 1.64096E+00 1.62830E+00 0.00000E+00 3.97547E+01 
0.00000E+00 2.02424E+00 2.03706E+00 2.03722E+00 2.03705E+00 2.03722E+00 2.03705E+00 2.03706E+00 2.02424E+00 0.00000E+00 4.99873E+01 
1.18289E-01 2.13755E+00 2.15042E+00 2.15059E+00 2.15041E+00 2.15059E+00 2.15041E+00 2.15042E+00 2.13755E+00 1.18289E-01 5.32580E+01 
7.56545E-01 2.75226E+00 2.76536E+00 2.76554E+00 2.76535E+00 2.76554E+00 2.76535E+00 2.76536E+00 2.75226E+00 7.56545E-01 7.11077E+01 
1.53121E+00 3.50367E+00 3.51699E+00 3.51720E+00 3.51699E+00 3.51720E+00 3.51699E+00 3.51699E+00 3.50367E+00 1.53121E+00 9.31698E+01 
2.46200E+00 4.41145E+00 4.42501E+00 4.42523E+00 4.42500E+00 4.42523E+00 4.42500E+00 4.42501E+00 4.41145E+00 2.46200E+00 1.20132E+02 
3.57078E+00 5.49748E+00 5.51128E+00 5.51153E+00 5.51127E+00 5.51153E+00 5.51127E+00 5.51128E+00 5.49748E+00 3.57078E+00 1.52733E+02 
4.88191E+00 6.78611E+00 6.80016E+00 6.80042E+00 6.80015E+00 6.80042E+00 6.80015E+00 6.80016E+00 6.78611E+00 4.88191E+00 1.91764E+02 
6.42217E+00 8.30411E+00 8.31840E+00 8.31869E+00 8.31839E+00 8.31869E+00 8.31839E+00 8.31840E+00 8.30411E+00 6.42217E+00 2.38059E+02 
8.22097E+00 1.00809E+01 1.00954E+01 1.00957E+01 1.00954E+01 1.00957E+01 1.00954E+01 1.00954E+01 1.00809E+01 8.22097E+00 2.92491E+02 
1.03103E+01 1.21484E+01 1.21632E+01 1.21636E+01 1.21632E+01 1.21636E+01 1.21632E+01 1.21632E+01 1.21484E+01 1.03103E+01 3.55964E+02 
1.27250E+01 1.45415E+01 1.45566E+01 1.45569E+01 1.45565E+01 1.45569E+01 1.45565E+01 1.45566E+01 1.45415E+01 1.27250E+01 4.29407E+02 
1.55023E+01 1.72974E+01 1.73128E+01 1.73132E+01 1.73127E+01 1.73132E+01 1.73127E+01 1.73128E+01 1.72974E+01 1.55023E+01 5.13765E+02 
1.86823E+01 2.04562E+01 2.04718E+01 2.04722E+01 2.04717E+01 2.04722E+01 2.04717E+01 2.04718E+01 2.04562E+01 1.86823E+01 6.09987E+02 
